,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
665,673,2015-05-12,93.7300,94.63,93.51,94.3700,784044,May,Tuesday,2015,HSY,0.006828123332977708,2,5,0.011977328627954125
666,674,2015-05-11,94.3600,94.61,93.62,93.9300,1076809,May,Monday,2015,HSY,-0.004557015684612045,1,5,0.010574663533432971
667,675,2015-05-08,94.5300,95.161,94.35,94.4400,1055622,May,Friday,2015,HSY,-0.000952078705172997,5,5,0.008595654478007494
668,676,2015-05-07,93.8500,94.52,93.54,94.3700,882382,May,Thursday,2015,HSY,0.005540756526371979,4,5,0.010476801368398436
669,677,2015-05-06,94.1500,94.37,93.42,94.2000,1179796,May,Wednesday,2015,HSY,0.0005310674455655566,3,5,0.010169128666238524
670,678,2015-05-05,94.2400,94.63,93.2806,93.8900,1314991,May,Tuesday,2015,HSY,-0.0037139219015279537,2,5,0.014466030450061304
671,679,2015-05-04,93.8700,94.65,93.87,94.2400,1362050,May,Monday,2015,HSY,0.0039416213912857176,1,5,0.008309364014062012
672,680,2015-05-01,92.3100,93.96,92.31,93.6000,2225749,May,Friday,2015,HSY,0.01397465063373407,5,5,0.017874553136171503
673,681,2015-04-30,91.3800,92.27,91.13,91.9200,2093844,April,Thursday,2015,HSY,0.005909389363099215,4,4,0.012509601667946896
674,682,2015-04-29,93.3100,93.44,91.25,91.3700,3189894,April,Wednesday,2015,HSY,-0.020790912013717692,3,4,0.023999999999999976
675,683,2015-04-28,93.9100,93.91,93.2,93.3600,1648640,April,Tuesday,2015,HSY,-0.005856671281013706,2,4,0.0076180257510728945
676,684,2015-04-27,94.6700,94.78,93.18,93.7100,2047031,April,Monday,2015,HSY,-0.010140488010985613,1,4,0.01717106675252194
677,685,2015-04-24,95.1500,95.25,94.11,94.6300,1713724,April,Friday,2015,HSY,-0.005465055176037942,5,4,0.01211348422059293
678,686,2015-04-23,95.8500,97.52,93.82,94.9300,3400842,April,Thursday,2015,HSY,-0.00959833072509116,4,4,0.03943722020891071
679,687,2015-04-22,98.0600,98.49,97.74,98.3300,1568609,April,Wednesday,2015,HSY,0.0027534162757495003,3,4,0.007673419275629221
680,688,2015-04-21,98.3000,99.0,97.93,98.0200,1232488,April,Tuesday,2015,HSY,-0.0028484231943031652,2,4,0.010926171755335373
681,689,2015-04-20,99.9800,100.08,98.06,98.2100,2130938,April,Monday,2015,HSY,-0.01770354070814173,1,4,0.02059963287782986
682,690,2015-04-17,100.4100,101.2,99.81,100.2700,1093294,April,Friday,2015,HSY,-0.001394283437904597,5,4,0.013926460274521596
683,691,2015-04-16,100.9200,101.97,100.48,101.4200,651773,April,Thursday,2015,HSY,0.004954419342053111,4,4,0.014828821656050904
684,692,2015-04-15,101.3700,101.86,100.56,100.6500,1138078,April,Wednesday,2015,HSY,-0.007102693104468766,3,4,0.01292760540970562
685,693,2015-04-14,99.3700,101.36,99.34,101.0000,905103,April,Tuesday,2015,HSY,0.016403341048606173,2,4,0.020334205758002776
686,694,2015-04-13,100.2000,100.59,99.23,99.4600,1147119,April,Monday,2015,HSY,-0.007385229540918254,1,4,0.01370553260102791
687,695,2015-04-10,100.7400,101.16,100.01,100.0900,853573,April,Friday,2015,HSY,-0.006452253325392014,5,4,0.011498850114988416
688,696,2015-04-09,100.4500,100.98,99.9,100.7400,694402,April,Thursday,2015,HSY,0.0028870084619212746,4,4,0.010810810810810792
689,697,2015-04-08,101.7100,101.94,100.09,100.5600,846802,April,Wednesday,2015,HSY,-0.011306656179333316,3,4,0.01848336497152557
690,698,2015-04-07,101.6600,102.56,101.61,101.7400,675274,April,Tuesday,2015,HSY,0.0007869368483179057,2,4,0.009349473477020006
691,699,2015-04-06,100.6600,102.1,100.59,101.5000,1151205,April,Monday,2015,HSY,0.008344923504867907,1,4,0.015011432547966904
692,700,2015-04-02,100.6000,101.39,100.03,100.7500,642999,April,Thursday,2015,HSY,0.0014910536779324621,4,4,0.013595921223632904
693,701,2015-04-01,100.1400,100.89,99.38,100.8900,1017636,April,Wednesday,2015,HSY,0.007489514679448772,3,4,0.015194204065204319
694,702,2015-03-31,102.2500,102.72,100.91,100.9100,843719,March,Tuesday,2015,HSY,-0.013105134474327661,2,3,0.01793677534436629
695,703,2015-03-30,102.1700,102.665,101.35,102.4300,585161,March,Monday,2015,HSY,0.0025447783106587562,1,3,0.012974839664528979
696,704,2015-03-27,100.9500,102.04,100.83,101.8900,649007,March,Friday,2015,HSY,0.009311540366518056,5,3,0.012000396707329247
697,705,2015-03-26,101.6200,102.15,100.85,101.0100,892160,March,Thursday,2015,HSY,-0.00600275536311749,4,3,0.01289043133366397
698,706,2015-03-25,101.1900,102.99,100.76,101.6900,1850992,March,Wednesday,2015,HSY,0.004941199723292816,3,3,0.022131798332671593
699,707,2015-03-24,101.9400,102.7,100.57,100.6100,724423,March,Tuesday,2015,HSY,-0.013046890327643695,2,3,0.021179278114746045
700,708,2015-03-23,102.3500,102.54,101.59,101.7900,554628,March,Monday,2015,HSY,-0.0054714215925743825,1,3,0.009351314105719094
701,709,2015-03-20,101.2100,102.39,100.9,102.0900,1011725,March,Friday,2015,HSY,0.008694793004643906,5,3,0.014767096134786866
702,710,2015-03-19,100.7200,101.3,100.13,100.5500,650987,March,Thursday,2015,HSY,-0.001687847498014314,4,3,0.01168480974732849
703,711,2015-03-18,99.9300,101.56,98.71,101.1100,1075818,March,Wednesday,2015,HSY,0.01180826578605016,3,3,0.02887245466518092
704,712,2015-03-17,100.4600,100.719,99.67,100.0700,709516,March,Tuesday,2015,HSY,-0.003882142146127818,2,3,0.010524731614327203
705,713,2015-03-16,100.1100,100.92,99.99,100.8600,739893,March,Monday,2015,HSY,0.0074917590650284685,1,3,0.00930093009300937
706,714,2015-03-13,100.5500,100.76,99.1,99.8800,783509,March,Friday,2015,HSY,-0.0066633515663849004,5,3,0.016750756811301826
707,715,2015-03-12,99.4200,100.77,99.144,100.6000,998624,March,Thursday,2015,HSY,0.011868839267752892,4,3,0.016400387315419897
708,716,2015-03-11,98.9100,99.43,98.27,99.1200,1312158,March,Wednesday,2015,HSY,0.002123142250530866,3,3,0.011804212882873826
709,717,2015-03-10,99.5900,99.72,98.51,98.5200,1407638,March,Tuesday,2015,HSY,-0.010744050607490785,2,3,0.012283016952593581
710,718,2015-03-09,99.6500,100.69,99.65,100.0100,1447123,March,Monday,2015,HSY,0.0036126442548921165,1,3,0.010436527847466051
711,719,2015-03-06,101.7400,101.87,99.29,99.6500,1265990,March,Friday,2015,HSY,-0.02054255946530361,5,3,0.025984489878134738
712,720,2015-03-05,101.9100,102.58,101.685,102.3500,891257,March,Thursday,2015,HSY,0.0043175350799725025,4,3,0.008801691498254374
713,721,2015-03-04,102.1000,102.32,101.05,101.5300,832460,March,Wednesday,2015,HSY,-0.005582761998041069,3,3,0.01256803562592772
714,722,2015-03-03,102.6300,102.9,102.0,102.5500,769783,March,Tuesday,2015,HSY,-0.0007794991717821134,2,3,0.008823529411764761
715,723,2015-03-02,103.6200,104.2,102.35,102.6600,1125131,March,Monday,2015,HSY,-0.009264620729588958,1,3,0.018075232046897982
716,724,2015-02-27,103.6500,104.3198,103.42,103.7800,1100559,February,Friday,2015,HSY,0.0012542209358417313,5,2,0.00870044478824211
717,725,2015-02-26,104.5400,104.54,103.37,103.6300,1768066,February,Thursday,2015,HSY,-0.00870480198966913,4,2,0.01131856438038117
718,726,2015-02-25,105.5000,105.825,104.16,104.3300,1428515,February,Wednesday,2015,HSY,-0.011090047393364945,3,2,0.015985023041474714
719,727,2015-02-24,105.5600,106.06,104.64,105.7400,1233326,February,Tuesday,2015,HSY,0.0017051913603637042,2,2,0.013570336391437326
720,728,2015-02-23,106.0900,106.48,105.2,105.9700,1141319,February,Monday,2015,HSY,-0.0011311150909605481,1,2,0.012167300380228147
721,729,2015-02-20,106.0400,107.57,105.46,107.2400,1483650,February,Friday,2015,HSY,0.01131648434552988,5,2,0.02000758581452683
722,730,2015-02-19,106.9700,107.31,105.42,105.9500,1448321,February,Thursday,2015,HSY,-0.009535383752453922,4,2,0.017928286852589646
723,731,2015-02-18,105.7400,107.0,105.52,106.9500,1267158,February,Wednesday,2015,HSY,0.011443162473992888,3,2,0.014025777103866604
724,732,2015-02-17,105.8900,106.31,105.0,105.9100,1105148,February,Tuesday,2015,HSY,0.00018887524789872528,2,2,0.012476190476190498
725,733,2015-02-13,106.0900,106.51,105.72,106.0200,1122107,February,Friday,2015,HSY,-0.0006598171363936977,5,2,0.007472569050321664
726,734,2015-02-12,105.9600,106.67,105.38,106.6600,1044416,February,Thursday,2015,HSY,0.0066062665156663165,4,2,0.012241412032643825
727,735,2015-02-11,106.0700,106.45,104.99,106.1700,781486,February,Wednesday,2015,HSY,0.0009427736400491047,3,2,0.013906086293932833
728,736,2015-02-10,105.6100,106.22,104.99,105.8800,793806,February,Tuesday,2015,HSY,0.002556576081810397,2,2,0.011715401466806401
729,737,2015-02-09,105.0400,105.97,104.81,104.9500,879497,February,Monday,2015,HSY,-0.0008568164508758892,1,2,0.011067646216963998
730,738,2015-02-06,105.5600,106.405,105.19,105.5300,1106838,February,Friday,2015,HSY,-0.0002841985600606398,5,2,0.011550527616693635
731,739,2015-02-05,105.9300,106.335,105.09,105.8100,886596,February,Thursday,2015,HSY,-0.0011328235627301477,4,2,0.011846988295746411
732,740,2015-02-04,104.5600,106.48,104.56,105.7000,1555406,February,Wednesday,2015,HSY,0.010902830910482025,3,2,0.018362662586074996
733,741,2015-02-03,104.2000,104.7799,103.7092,104.7000,1264290,February,Tuesday,2015,HSY,0.0047984644913627635,2,2,0.010324059967678878
734,742,2015-02-02,102.0000,104.16,101.56,104.0600,1624690,February,Monday,2015,HSY,0.020196078431372572,1,2,0.025600630169357957
735,743,2015-01-30,102.3400,103.56,101.8005,102.2100,3111732,January,Friday,2015,HSY,-0.001270275552081392,5,1,0.017283805089365993
736,744,2015-01-29,101.9200,103.41,98.73,103.2900,6049809,January,Thursday,2015,HSY,0.013441915227629558,4,1,0.04740200546946209
737,745,2015-01-28,109.1800,110.22,107.39,107.6800,1431254,January,Wednesday,2015,HSY,-0.013738779996336324,3,1,0.026352546792066285
738,746,2015-01-27,106.9100,109.78,106.91,109.1800,1071445,January,Tuesday,2015,HSY,0.021232812646151063,2,1,0.0268450098213451
739,747,2015-01-26,108.5700,109.4,108.16,109.3300,808487,January,Monday,2015,HSY,0.007000092106475133,1,1,0.011464497041420203
740,748,2015-01-23,108.7300,109.32,108.15,108.6200,1557322,January,Friday,2015,HSY,-0.0010116803090223436,5,1,0.01081830790568643
741,749,2015-01-22,110.3500,110.99,109.26,110.7800,1154158,January,Thursday,2015,HSY,0.0038966923425465053,4,1,0.015833790957349346
742,750,2015-01-21,108.9600,110.38,108.71,110.2000,1320635,January,Wednesday,2015,HSY,0.01138032305433195,3,1,0.01536197221966702
743,751,2015-01-20,111.0000,111.35,109.46,110.3800,1149573,January,Tuesday,2015,HSY,-0.0055855855855856265,2,1,0.01726658139959803
744,752,2015-01-16,108.9600,110.75,108.91,110.6600,2532624,January,Friday,2015,HSY,0.015602055800293713,5,1,0.016894683683775627
745,753,2015-01-15,107.8400,109.11,107.58,108.4600,1518908,January,Thursday,2015,HSY,0.005749258160237299,4,1,0.014221974344673743
746,754,2015-01-14,106.2900,107.18,106.14,107.0200,1499495,January,Wednesday,2015,HSY,0.006868002634302283,3,1,0.009798379498775262
747,755,2015-01-13,106.4400,107.11,106.02,106.6700,1415133,January,Tuesday,2015,HSY,0.00216084178880124,2,1,0.01028107904169028
748,756,2015-01-12,106.4500,106.72,105.33,105.4300,1123694,January,Monday,2015,HSY,-0.009581963363081222,1,1,0.013196620146207164
749,757,2015-01-09,107.3000,107.32,106.2,106.4100,745859,January,Friday,2015,HSY,-0.00829450139794968,5,1,0.01054613935969859
750,758,2015-01-08,105.9300,107.5,105.505,107.1700,1246970,January,Thursday,2015,HSY,0.011705843481544367,4,1,0.018909056442822657
751,759,2015-01-07,104.2000,105.49,103.83,105.1400,1020638,January,Wednesday,2015,HSY,0.009021113243761975,3,1,0.015987672156409484
752,760,2015-01-06,103.3500,104.3,102.9,103.3200,1241159,January,Tuesday,2015,HSY,-0.0002902757619738862,2,1,0.013605442176870665
753,761,2015-01-05,103.1500,104.0,102.5,102.9800,857810,January,Monday,2015,HSY,-0.0016480853126514948,1,1,0.014634146341463415
754,762,2015-01-02,104.3300,104.59,102.93,103.7100,786968,January,Friday,2015,HSY,-0.0059426818748203256,5,1,0.016127465267657598
755,763,2014-12-31,105.7300,105.87,103.8201,103.9300,644902,December,Wednesday,2014,HSY,-0.017024496358649364,3,12,0.019744731511528193
756,764,2014-12-30,105.9400,106.34,105.37,105.6500,579129,December,Tuesday,2014,HSY,-0.0027373985274683032,2,12,0.009205656258897209
757,765,2014-12-29,106.2900,106.49,105.64,106.3200,484075,December,Monday,2014,HSY,0.0002822466836013447,1,12,0.008046194623248716
758,766,2014-12-26,106.3700,106.73,106.13,106.4100,515584,December,Friday,2014,HSY,0.000376045877596992,5,12,0.005653443889569476
759,767,2014-12-24,106.6300,106.81,106.05,106.2800,537476,December,Wednesday,2014,HSY,-0.0032823783175466035,3,12,0.007166430928807215
760,768,2014-12-23,105.9000,107.0,105.15,106.6400,1249588,December,Tuesday,2014,HSY,0.0069877242681774775,2,12,0.017593913456966183
761,769,2014-12-22,105.3900,105.75,104.48,105.0100,1075960,December,Monday,2014,HSY,-0.0036056551855014277,1,12,0.012155436447166884
762,770,2014-12-19,104.2700,105.68,103.96,105.2700,2689672,December,Friday,2014,HSY,0.009590486237652249,5,12,0.016544824932666537
763,771,2014-12-18,100.8000,103.78,100.8,103.7800,1656290,December,Thursday,2014,HSY,0.029563492063492104,4,12,0.029563492063492104
764,772,2014-12-17,98.4700,100.46,98.01,100.3300,1053893,December,Wednesday,2014,HSY,0.01888900172641413,3,12,0.024997449239873366
765,773,2014-12-16,98.4700,99.42,97.7,97.9400,813465,December,Tuesday,2014,HSY,-0.0053823499543008135,2,12,0.017604912998976447
766,774,2014-12-15,99.0000,99.3199,98.27,98.5300,887583,December,Monday,2014,HSY,-0.004747474747474736,1,12,0.010683830263559664
767,775,2014-12-12,99.4100,100.0381,98.49,98.5200,860904,December,Friday,2014,HSY,-0.008952821647721564,5,12,0.015718347040308715
768,776,2014-12-11,98.7600,100.67,98.7,99.5800,1307305,December,Thursday,2014,HSY,0.008302956662616375,4,12,0.0199594731509625
769,777,2014-12-10,99.0000,99.55,98.44,98.5800,755381,December,Wednesday,2014,HSY,-0.004242424242424259,3,12,0.01127590410402275
770,778,2014-12-09,99.0400,99.25,98.39,99.0000,726243,December,Tuesday,2014,HSY,-0.0004038772213247804,2,12,0.008740725683504416
771,779,2014-12-08,99.8000,100.27,99.295,99.6200,578658,December,Monday,2014,HSY,-0.0018036072144287838,1,12,0.009819225540057347
772,780,2014-12-05,99.5500,99.9,99.31,99.8000,574485,December,Friday,2014,HSY,0.0025113008538422904,5,12,0.0059409928506696545
773,781,2014-12-04,99.7600,99.92,98.98,99.6200,1030458,December,Thursday,2014,HSY,-0.001403368083400166,4,12,0.00949686805415233
774,782,2014-12-03,100.4100,100.47,99.44,99.8900,691839,December,Wednesday,2014,HSY,-0.005178767055074156,3,12,0.010358004827031387
775,783,2014-12-02,100.0200,100.65,99.83,100.4700,870492,December,Tuesday,2014,HSY,0.004499100179964036,2,12,0.008213963738355277
776,784,2014-12-01,100.2400,101.1,99.86,100.2000,1465495,December,Monday,2014,HSY,-0.0003990422984835599,1,12,0.012417384338073252
777,785,2014-11-28,98.9900,100.445,98.51,100.2800,931282,November,Friday,2014,HSY,0.013031619355490517,5,11,0.019642675870469882
778,786,2014-11-26,96.9900,98.68,96.99,98.5800,1511022,November,Wednesday,2014,HSY,0.016393442622950855,3,11,0.017424476750180554
779,787,2014-11-25,96.3800,97.46,96.23,96.9300,1771929,November,Tuesday,2014,HSY,0.0057065781282424925,2,11,0.012781876753611032
780,788,2014-11-24,96.4500,96.64,95.99,96.5100,1016190,November,Monday,2014,HSY,0.0006220839813375042,1,11,0.006771538701948179
781,789,2014-11-21,95.4400,96.3,95.27,96.2900,1318503,November,Friday,2014,HSY,0.008906119027661448,5,11,0.010811378188306929
782,790,2014-11-20,95.8000,96.141,95.19,95.2900,964752,November,Thursday,2014,HSY,-0.005323590814196148,4,11,0.009990545225338876
783,791,2014-11-19,96.2100,96.5,95.3,96.0400,1314461,November,Wednesday,2014,HSY,-0.0017669680906349393,3,11,0.012591815320042003
784,792,2014-11-18,96.5500,96.81,96.0,96.5100,626141,November,Tuesday,2014,HSY,-0.0004142931123769243,2,11,0.008437500000000023
785,793,2014-11-17,96.0600,96.8395,96.05,96.7000,642286,November,Monday,2014,HSY,0.0066625026025400845,1,11,0.008219677251431587
786,794,2014-11-14,96.6300,96.7,95.62,96.0600,622325,November,Friday,2014,HSY,-0.005898789195901823,5,11,0.011294708220037631
787,795,2014-11-13,96.6500,97.42,96.11,96.6400,956503,November,Thursday,2014,HSY,-0.00010346611484744041,4,11,0.013630215378212488
788,796,2014-11-12,96.0700,96.73,95.74,96.6000,723021,November,Wednesday,2014,HSY,0.005516810658894569,3,11,0.010340505535826291
789,797,2014-11-11,96.5800,96.99,96.215,96.4700,520446,November,Tuesday,2014,HSY,-0.0011389521640091057,2,11,0.008054877098165478
790,798,2014-11-10,96.5000,97.0,96.365,96.5800,733009,November,Monday,2014,HSY,0.0008290155440414331,1,11,0.0065895293934520325
791,799,2014-11-07,96.4700,96.7,96.02,96.4300,921501,November,Friday,2014,HSY,-0.0004146366746137871,5,11,0.007081857946261267
792,800,2014-11-06,95.8700,96.895,95.79,96.8200,1103737,November,Thursday,2014,HSY,0.009909252112235199,4,11,0.01153565090301691
793,801,2014-11-05,96.1000,96.15,94.95,95.5500,1243160,November,Wednesday,2014,HSY,-0.005723204994797057,3,11,0.01263823064770935
794,802,2014-11-04,96.3600,96.47,95.18,95.2400,992583,November,Tuesday,2014,HSY,-0.011623080116230849,2,11,0.01355326749317075
795,803,2014-11-03,96.0000,96.68,95.87,96.3300,1419168,November,Monday,2014,HSY,0.0034374999999999822,1,11,0.008448941274642768
796,804,2014-10-31,95.5050,96.0,95.2,95.9100,1501861,October,Friday,2014,HSY,0.004240615674572024,5,10,0.008403361344537785
797,805,2014-10-30,96.0700,96.73,95.74,96.6000,997753,October,Thursday,2014,HSY,0.005516810658894569,4,10,0.010340505535826291
798,806,2014-10-29,93.2900,94.29,92.05,94.0600,2558121,October,Wednesday,2014,HSY,0.008253832136348976,3,10,0.024334600760456373
799,807,2014-10-28,94.6900,95.55,94.64,95.5300,1171371,October,Tuesday,2014,HSY,0.008871052909494175,2,10,0.00961538461538458
800,808,2014-10-27,94.3000,95.1,94.13,94.8400,792958,October,Monday,2014,HSY,0.005726405090137924,1,10,0.01030489748220545
801,809,2014-10-24,94.1800,94.37,93.67,94.1300,906342,October,Friday,2014,HSY,-0.0005308982798896938,5,10,0.007473043663926581
802,810,2014-10-23,94.6600,94.95,93.7,93.8500,658686,October,Thursday,2014,HSY,-0.00855694062962183,4,10,0.013340448239060831
803,811,2014-10-22,94.4400,95.32,94.07,94.1900,787028,October,Wednesday,2014,HSY,-0.0026471833968657347,3,10,0.013287977038375679
804,812,2014-10-21,93.2400,94.48,93.04,94.2600,912126,October,Tuesday,2014,HSY,0.01093951093951105,2,10,0.015477214101461712
805,813,2014-10-20,92.0000,93.37,91.62,93.2200,682192,October,Monday,2014,HSY,0.01326086956521738,1,10,0.0191006330495525
806,814,2014-10-17,91.4900,92.35,90.85,92.0100,956910,October,Friday,2014,HSY,0.005683681276642368,5,10,0.01651073197578426
807,815,2014-10-16,91.3700,91.45,89.67,91.0900,2058819,October,Thursday,2014,HSY,-0.003064463171719395,4,10,0.01985056317609012
808,816,2014-10-15,92.0400,92.9,91.0,92.5700,1305946,October,Wednesday,2014,HSY,0.005758365927857311,3,10,0.02087912087912094
809,817,2014-10-14,92.5200,93.16,92.33,92.6300,718759,October,Tuesday,2014,HSY,0.0011889321227842567,2,10,0.00898949420556697
810,818,2014-10-13,93.2000,93.49,92.22,92.2400,1031179,October,Monday,2014,HSY,-0.010300429184549442,1,10,0.01377141617870306
811,819,2014-10-10,93.5300,94.39,93.21,93.2200,1086264,October,Friday,2014,HSY,-0.003314444563241765,5,10,0.012659585881343277
812,820,2014-10-09,93.8300,94.82,92.99,93.4300,916588,October,Thursday,2014,HSY,-0.0042630288820205845,4,10,0.019679535433917608
813,821,2014-10-08,92.6800,94.13,92.54,94.1000,882536,October,Wednesday,2014,HSY,0.015321536469572588,3,10,0.017181759239247776
814,822,2014-10-07,92.9600,93.4,92.55,92.6100,890930,October,Tuesday,2014,HSY,-0.0037650602409637947,2,10,0.009184224743382048
815,823,2014-10-06,93.8500,94.28,92.8,93.5000,908830,October,Monday,2014,HSY,-0.0037293553542886984,1,10,0.015948275862069008
816,824,2014-10-03,94.0900,94.09,93.64,93.6900,1322696,October,Friday,2014,HSY,-0.004251248804336334,5,10,0.004805638615976109
817,825,2014-10-02,94.4000,94.48,93.38,93.9100,1022271,October,Thursday,2014,HSY,-0.005190677966101791,4,10,0.011779824373527615
818,826,2014-10-01,95.0700,95.39,94.21,94.3300,1517780,October,Wednesday,2014,HSY,-0.007783738298096086,3,10,0.012525209638042744
819,827,2014-09-30,94.8500,95.645,94.5,95.4300,1379785,September,Tuesday,2014,HSY,0.006114918292040195,2,9,0.012116402116402074
820,828,2014-09-29,92.8100,94.69,92.74,94.5000,1168958,September,Monday,2014,HSY,0.01820924469345973,1,9,0.021026525770972644
821,829,2014-09-26,92.7100,93.26,92.402,93.2100,766137,September,Friday,2014,HSY,0.00539316147125445,5,9,0.009285513300577954
822,830,2014-09-25,93.7300,93.8,92.71,92.9300,916557,September,Thursday,2014,HSY,-0.008535154166222097,4,9,0.011757092007334737
823,831,2014-09-24,92.4600,94.31,92.46,94.2100,1061910,September,Wednesday,2014,HSY,0.01892710361237292,3,9,0.020008652390222894
824,832,2014-09-23,93.0100,93.26,92.34,92.4600,656533,September,Tuesday,2014,HSY,-0.005913342651327936,2,9,0.009963179553822846
825,833,2014-09-22,93.9300,93.96,93.069,93.3400,602320,September,Monday,2014,HSY,-0.00628127328861922,1,9,0.009573542210617833
826,834,2014-09-19,94.4900,94.5,93.64,93.8600,924900,September,Friday,2014,HSY,-0.006667372208699286,5,9,0.009184109354976499
827,835,2014-09-18,94.0000,94.24,93.61,94.1700,749100,September,Thursday,2014,HSY,0.0018085106382978904,4,9,0.0067300502083110295
828,836,2014-09-17,93.7500,94.13,93.29,93.7600,1337100,September,Wednesday,2014,HSY,0.00010666666666672124,3,9,0.009004180512380631
829,837,2014-09-16,92.8500,94.41,92.85,93.9900,2036500,September,Tuesday,2014,HSY,0.012277867528271412,2,9,0.016801292407108266
830,838,2014-09-15,92.7400,92.801,92.09,92.6200,838400,September,Monday,2014,HSY,-0.0012939400474443643,1,9,0.007720708003040488
831,839,2014-09-12,92.3500,92.74,92.03,92.6700,1375300,September,Friday,2014,HSY,0.0034650785056849747,5,9,0.007714875584048612
832,840,2014-09-11,91.8100,92.49,91.51,92.3700,862500,September,Thursday,2014,HSY,0.006099553425552797,4,9,0.01070921210796623
833,841,2014-09-10,91.0000,92.23,90.75,91.8000,1487900,September,Wednesday,2014,HSY,0.00879120879120876,3,9,0.016308539944903624
834,842,2014-09-09,91.8500,91.85,90.59,90.7500,1080200,September,Tuesday,2014,HSY,-0.011976047904191555,2,9,0.013908819958052664
835,843,2014-09-08,90.6700,92.74,90.52,91.9400,2089900,September,Monday,2014,HSY,0.014006837983897607,1,9,0.024524966858152884
836,844,2014-09-05,90.1100,90.63,89.7,90.5800,932700,September,Friday,2014,HSY,0.005215847297747185,5,9,0.010367892976588546
837,845,2014-09-04,90.8000,90.8375,89.63,89.7500,1517800,September,Thursday,2014,HSY,-0.011563876651982347,4,9,0.013472051768381238
838,846,2014-09-03,91.9900,92.0,90.82,90.9000,791700,September,Wednesday,2014,HSY,-0.011849114034134028,3,9,0.012992732878220732
839,847,2014-09-02,91.4100,91.97,91.18,91.7100,954300,September,Tuesday,2014,HSY,0.0032819166393173306,2,9,0.008664180741390567
840,848,2014-08-29,91.9000,91.95,91.25,91.4200,765500,August,Friday,2014,HSY,-0.005223068552774798,5,8,0.00767123287671236
841,849,2014-08-28,91.2700,92.21,91.27,91.9400,694200,August,Thursday,2014,HSY,0.007340856798509935,4,8,0.010299112523282543
842,850,2014-08-27,91.8800,91.97,90.89,91.3900,1339100,August,Wednesday,2014,HSY,-0.005333043099695199,3,8,0.011882495324018026
843,851,2014-08-26,91.9100,92.24,91.67,91.9000,827800,August,Tuesday,2014,HSY,-0.00010880208900000986,2,8,0.006217955710701354
844,852,2014-08-25,91.8200,92.33,91.72,92.0100,863400,August,Monday,2014,HSY,0.0020692659551297316,1,8,0.006650675970344521
845,853,2014-08-22,91.8100,91.99,91.46,91.9900,1069500,August,Friday,2014,HSY,0.001960570743927596,5,8,0.005794883008965681
846,854,2014-08-21,91.4500,92.01,91.42,91.9000,1198200,August,Thursday,2014,HSY,0.004920721705850222,4,8,0.006453730037191024
847,855,2014-08-20,92.0000,92.14,91.5,91.9600,805400,August,Wednesday,2014,HSY,-0.0004347826086957201,3,8,0.006994535519125689
848,856,2014-08-19,91.5500,92.09,91.35,91.9200,837400,August,Tuesday,2014,HSY,0.004041507373020258,2,8,0.008100711548987512
849,857,2014-08-18,91.4500,91.9,91.31,91.5500,561700,August,Monday,2014,HSY,0.0010934937124110913,1,8,0.0064615047639908375
850,858,2014-08-15,92.4100,92.72,90.81,91.4200,896500,August,Friday,2014,HSY,-0.010713126285034033,5,8,0.02103292588921921
851,859,2014-08-14,90.9800,92.42,90.97,92.3200,1906000,August,Thursday,2014,HSY,0.014728511760826436,4,8,0.015939320655161075
852,860,2014-08-13,90.8200,91.0,90.3,90.9700,957000,August,Wednesday,2014,HSY,0.001651618586214553,3,8,0.007751937984496156
853,861,2014-08-12,90.4000,91.03,90.24,90.5100,905000,August,Tuesday,2014,HSY,0.001216814159292029,2,8,0.008754432624113545
854,862,2014-08-11,90.3600,90.91,90.1,90.4600,1238000,August,Monday,2014,HSY,0.0011066843736165816,1,8,0.00899001109877916
855,863,2014-08-08,89.5000,90.496,89.48,90.4000,1048600,August,Friday,2014,HSY,0.010055865921787773,5,8,0.011354492624049967
856,864,2014-08-07,89.7600,90.17,89.4,89.5300,1250900,August,Thursday,2014,HSY,-0.002562388591800401,4,8,0.008612975391498837
857,865,2014-08-06,88.5200,90.0,88.48,89.7600,1353300,August,Wednesday,2014,HSY,0.014008133755083701,3,8,0.017179023508137388
858,866,2014-08-05,89.1100,89.435,88.35,88.5200,1320600,August,Tuesday,2014,HSY,-0.006621030187408859,2,8,0.012280701754386055
859,867,2014-08-04,89.0100,89.538,88.72,89.4200,1386300,August,Monday,2014,HSY,0.004606224019773021,1,8,0.00922001803426508
860,868,2014-08-01,88.4000,89.28,87.88,89.1000,2020300,August,Friday,2014,HSY,0.007918552036198966,5,8,0.015930814747382862
861,869,2014-07-31,90.2200,90.3499,88.1,88.1500,2098400,July,Thursday,2014,HSY,-0.022943914874750535,4,7,0.02553802497162328
862,870,2014-07-30,91.2900,91.49,90.13,90.3600,1306900,July,Wednesday,2014,HSY,-0.010187315149523571,3,7,0.015089315433263058
863,871,2014-07-29,91.7000,92.255,91.29,91.2900,1521300,July,Tuesday,2014,HSY,-0.004471101417666266,2,7,0.010570708730419423
864,872,2014-07-28,92.4700,92.75,91.57,91.8300,953400,July,Monday,2014,HSY,-0.006921163620633725,1,7,0.012886316479196318
